end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2016,2,554278.47,2016-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2016,1,564762.47,2016-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,12,520485.17,2015-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,11,583723.34,2015-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,10,701907.59,2015-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,9,500050.62,2015-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,8,385686.6,2015-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,7,404394.98,2015-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,6,340021.16,2015-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,5,573071.6,2015-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,4,658427.12,2015-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,3,701788.48,2015-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,2,474878.59,2015-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2015,1,664862.94,2015-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,12,375427.53,2014-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,11,663882.52,2014-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,10,635160.19,2014-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,9,461782.83,2014-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,8,282507.92,2014-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,7,374567.14,2014-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,6,420857.36,2014-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,5,499363.05,2014-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,4,575012.06,2014-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,3,554487.95,2014-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,2,618934.89,2014-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2014,1,743080.57,2014-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,12,559068.5,2013-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,11,589561.1,2013-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,10,497186.86,2013-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,9,426834.26,2013-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,8,273743.07,2013-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,7,312161.86,2013-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,6,393026.27,2013-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,5,536358.05,2013-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,4,518484.97,2013-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,3,425653.06,2013-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,2,394853.24,2013-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2013,1,597507.75,2013-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,12,376178.35,2012-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,11,410212.87,2012-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,10,558985.38,2012-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,9,399014.52,2012-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,8,310845.32,2012-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,7,271087.02,2012-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,6,399402.4,2012-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,5,481495.98,2012-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,4,561700.31,2012-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,3,540985.61,2012-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,2,390455.93,2012-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2012,1,579688.29,2012-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,12,548048.57,2011-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,11,541550.67,2011-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,10,475546.1,2011-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,9,360529.91,2011-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,8,297850.15,2011-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,7,272739.48,2011-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,6,381798.49,2011-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,5,525707.91,2011-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,4,444949.11,2011-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,3,436191.86,2011-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,2,523846.56,2011-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2011,1,436693.21,2011-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,12,383464.62,2010-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,11,400754.29,2010-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,10,401341.98,2010-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,9,422027.56,2010-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,8,341712.97,2010-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,7,257897.57,2010-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,6,280878.9,2010-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,5,427958.73,2010-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,4,359544.97,2010-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,3,304090.15,2010-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,2,204262.42,2010-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2010,1,324093.64,2010-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,12,270417.31,2009-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,11,339103.91,2009-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,10,256011.61,2009-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,9,259902.38,2009-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,8,179136.4,2009-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,7,179964.08,2009-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,6,162430.39,2009-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,5,265864.97,2009-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,4,268810.35,2009-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,3,284284.85,2009-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,2,246126.97,2009-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2009,1,297048.77,2009-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,12,294313.05,2008-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,11,201697.31,2008-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,10,227716.43,2008-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,9,174289.93,2008-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,8,160659.99,2008-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,7,109700.32,2008-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,6,119936.78,2008-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,5,144631.62,2008-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,4,98600.09,2008-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,3,65450.82,2008-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,2,50313.25,2008-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2008,1,59075.28,2008-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,12,74190.91,2007-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,11,61698.21,2007-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,10,51656.17,2007-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,9,55246.59,2007-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,8,40121.59,2007-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,7,41052.63,2007-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,6,46363.06,2007-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,5,57870.59,2007-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,4,44496.69,2007-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,3,57121.17,2007-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,2,40321.81,2007-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2007,1,64139.46,2007-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,12,45351.71,2006-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,11,31223.44,2006-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,10,34587.47,2006-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,9,26480.97,2006-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,8,23321.34,2006-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,7,24102.14,2006-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,6,26903.96,2006-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,5,36118.65,2006-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,4,32305.78,2006-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,3,31894.54,2006-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,2,32241.08,2006-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2006,1,28498.32,2006-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,12,23512.65,2005-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,11,22858.75,2005-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,10,22410.67,2005-10-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,9,16962.75,2005-09-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,8,13534.46,2005-08-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,7,15433.51,2005-07-01,3,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,6,16502.86,2005-06-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,5,22094.97,2005-05-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,4,24925.07,2005-04-01,2,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,3,19703.72,2005-03-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,2,16148.69,2005-02-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2005,1,16245.97,2005-01-01,1,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2004,12,20265.89,2004-12-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2004,11,20935.89,2004-11-01,4,,,0.0,0.0
201703,M,USA-ND,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-ND-99.M,200101,AOR,megawatthours,2004,10,21969.89,2004-10-01,4,,,0.0,0.0
